I-J-K: 1-0-0, True, tested images: 0, ncex=0, covered=1, not_covered=0, d=0.0347999303777, 4:4-4
I-J-K: 2-5-59, True, tested images: 0, ncex=452, covered=5261, not_covered=0, d=0.015375414734, 4:4-4
I-J-K: 2-5-60, True, tested images: 0, ncex=452, covered=5262, not_covered=0, d=0.0513115329928, 9:9-9
I-J-K: 2-5-61, True, tested images: 0, ncex=452, covered=5263, not_covered=0, d=0.0358945441757, 1:1-1
I-J-K: 2-5-62, True, tested images: 0, ncex=452, covered=5264, not_covered=0, d=0.0668343812491, 1:1-1
I-J-K: 2-5-63, True, tested images: 0, ncex=452, covered=5265, not_covered=0, d=0.0462905059549, 5:5-5
I-J-K: 2-5-64, True, tested images: 0, ncex=452, covered=5266, not_covered=0, d=0.028295852546, 9:9-9
I-J-K: 2-5-65, True, tested images: 0, ncex=452, covered=5267, not_covered=0, d=0.137944759735, 8:8-8
I-J-K: 2-5-66, True, tested images: 0, ncex=452, covered=5268, not_covered=0, d=0.101419093739, 4:4-4
I-J-K: 2-5-67, True, tested images: 0, ncex=452, covered=5269, not_covered=0, d=0.0410859860591, 8:8-8
I-J-K: 2-5-68, True, tested images: 0, ncex=452, covered=5270, not_covered=0, d=0.110578451903, 3:3-3
I-J-K: 2-5-69, True, tested images: 1, ncex=452, covered=5271, not_covered=0, d=0.0379370627076, 1:1-1
I-J-K: 2-5-70, True, tested images: 0, ncex=452, covered=5272, not_covered=0, d=0.0602456704372, 6:6-6
I-J-K: 2-5-71, True, tested images: 0, ncex=453, covered=5273, not_covered=0, d=0.100131997458, 7:2-8
I-J-K: 2-5-72, True, tested images: 2, ncex=453, covered=5274, not_covered=0, d=0.19273725104, 0:0-0
I-J-K: 2-6-0, True, tested images: 1, ncex=453, covered=5275, not_covered=0, d=0.11652397522, 2:2-2
I-J-K: 2-6-1, True, tested images: 0, ncex=453, covered=5276, not_covered=0, d=0.0740779435779, 2:2-2
I-J-K: 2-6-2, True, tested images: 0, ncex=453, covered=5277, not_covered=0, d=0.0263628411879, 2:2-2
I-J-K: 2-6-3, True, tested images: 0, ncex=453, covered=5278, not_covered=0, d=0.0557336192876, 2:2-2
I-J-K: 2-6-4, True, tested images: 1, ncex=453, covered=5279, not_covered=0, d=0.0888950734898, 4:4-4
I-J-K: 2-6-5, True, tested images: 4, ncex=453, covered=5280, not_covered=0, d=0.0398129133511, 5:8-8
I-J-K: 2-6-6, True, tested images: 0, ncex=453, covered=5281, not_covered=0, d=0.0343486426311, 8:8-8
I-J-K: 2-6-7, True, tested images: 0, ncex=453, covered=5282, not_covered=0, d=0.0996016109197, 2:2-2
I-J-K: 2-6-8, True, tested images: 0, ncex=454, covered=5283, not_covered=0, d=0.191348619078, 9:9-3
I-J-K: 2-6-9, True, tested images: 0, ncex=454, covered=5284, not_covered=0, d=0.0923092685796, 8:8-8
I-J-K: 2-6-10, True, tested images: 0, ncex=454, covered=5285, not_covered=0, d=0.0732669774803, 9:9-9
I-J-K: 2-6-11, True, tested images: 0, ncex=455, covered=5286, not_covered=0, d=0.0779277774863, 4:4-6
I-J-K: 2-6-12, True, tested images: 0, ncex=455, covered=5287, not_covered=0, d=0.271687785331, 4:4-4
I-J-K: 2-6-13, True, tested images: 0, ncex=455, covered=5288, not_covered=0, d=0.136705880281, 9:9-9
I-J-K: 2-6-14, True, tested images: 0, ncex=456, covered=5289, not_covered=0, d=0.0916311352761, 4:4-8
I-J-K: 2-6-15, True, tested images: 0, ncex=456, covered=5290, not_covered=0, d=0.0563969535757, 7:7-7
I-J-K: 2-6-16, True, tested images: 0, ncex=457, covered=5291, not_covered=0, d=0.244189951403, 9:9-8
I-J-K: 2-6-17, True, tested images: 0, ncex=457, covered=5292, not_covered=0, d=0.192026015276, 7:7-7
I-J-K: 2-6-18, True, tested images: 3, ncex=457, covered=5293, not_covered=0, d=0.116479164776, 2:2-2
I-J-K: 2-6-19, True, tested images: 0, ncex=457, covered=5294, not_covered=0, d=0.184445813681, 0:0-0
I-J-K: 2-6-20, True, tested images: 0, ncex=458, covered=5295, not_covered=0, d=0.167089859827, 8:4-1
I-J-K: 2-6-21, True, tested images: 1, ncex=458, covered=5296, not_covered=0, d=0.0179926039452, 5:5-5
I-J-K: 2-6-22, True, tested images: 0, ncex=459, covered=5297, not_covered=0, d=0.162300952699, 3:3-9
I-J-K: 2-6-23, True, tested images: 0, ncex=459, covered=5298, not_covered=0, d=0.099262653083, 0:0-0
I-J-K: 2-6-24, True, tested images: 0, ncex=459, covered=5299, not_covered=0, d=0.175356934481, 4:4-4
I-J-K: 2-6-25, True, tested images: 0, ncex=459, covered=5300, not_covered=0, d=0.017967140833, 2:2-2
I-J-K: 2-6-26, True, tested images: 2, ncex=459, covered=5301, not_covered=0, d=0.0874843289221, 7:7-7
I-J-K: 2-6-27, True, tested images: 0, ncex=459, covered=5302, not_covered=0, d=0.14174283288, 4:4-4
I-J-K: 2-6-28, True, tested images: 0, ncex=459, covered=5303, not_covered=0, d=0.0881276652036, 5:5-5
I-J-K: 2-6-29, True, tested images: 0, ncex=459, covered=5304, not_covered=0, d=0.133391716109, 7:7-7
I-J-K: 2-6-30, True, tested images: 0, ncex=459, covered=5305, not_covered=0, d=0.0387690442125, 9:9-9
I-J-K: 2-6-31, True, tested images: 0, ncex=459, covered=5306, not_covered=0, d=0.0732310642958, 2:2-2
I-J-K: 2-6-32, True, tested images: 0, ncex=459, covered=5307, not_covered=0, d=0.0540731310306, 8:8-8
I-J-K: 2-6-33, True, tested images: 8, ncex=459, covered=5308, not_covered=0, d=0.0591062146408, 7:7-7
I-J-K: 2-6-34, True, tested images: 1, ncex=459, covered=5309, not_covered=0, d=0.106530210378, 7:7-7
I-J-K: 2-6-35, True, tested images: 0, ncex=459, covered=5310, not_covered=0, d=0.09190479878, 9:9-9
I-J-K: 2-6-36, True, tested images: 0, ncex=459, covered=5311, not_covered=0, d=0.0852318524731, 9:9-9
I-J-K: 2-6-37, True, tested images: 1, ncex=459, covered=5312, not_covered=0, d=0.0422063938091, 8:8-8
I-J-K: 2-6-38, True, tested images: 0, ncex=459, covered=5313, not_covered=0, d=0.0446203889715, 8:8-8
I-J-K: 2-6-39, True, tested images: 0, ncex=459, covered=5314, not_covered=0, d=0.133689120619, 9:9-9
I-J-K: 2-6-40, True, tested images: 0, ncex=459, covered=5315, not_covered=0, d=0.0771758804933, 3:3-3
I-J-K: 2-6-41, True, tested images: 0, ncex=459, covered=5316, not_covered=0, d=0.070198230618, 7:7-7
I-J-K: 2-6-42, True, tested images: 0, ncex=459, covered=5317, not_covered=0, d=0.110585280291, 1:1-1
I-J-K: 2-6-43, True, tested images: 0, ncex=459, covered=5318, not_covered=0, d=0.189109377149, 4:4-4
I-J-K: 2-6-44, True, tested images: 1, ncex=459, covered=5319, not_covered=0, d=0.0966429678803, 2:2-2
I-J-K: 2-6-45, True, tested images: 0, ncex=459, covered=5320, not_covered=0, d=0.139072684722, 7:7-7
I-J-K: 2-6-46, True, tested images: 0, ncex=460, covered=5321, not_covered=0, d=0.177569510917, 2:2-8
I-J-K: 2-6-47, True, tested images: 0, ncex=460, covered=5322, not_covered=0, d=0.217288551674, 0:0-0
I-J-K: 2-6-48, True, tested images: 0, ncex=460, covered=5323, not_covered=0, d=0.0969303526842, 6:6-6
I-J-K: 2-6-49, True, tested images: 1, ncex=460, covered=5324, not_covered=0, d=0.455175066718, 5:5-5
I-J-K: 2-6-50, True, tested images: 0, ncex=460, covered=5325, not_covered=0, d=0.347534307854, 2:2-2
I-J-K: 2-6-51, True, tested images: 0, ncex=460, covered=5326, not_covered=0, d=0.0487165616022, 5:5-5
I-J-K: 2-6-52, True, tested images: 0, ncex=460, covered=5327, not_covered=0, d=0.105060368815, 5:5-5
I-J-K: 2-6-53, True, tested images: 1, ncex=460, covered=5328, not_covered=0, d=0.124724748134, 6:6-6
I-J-K: 2-6-54, True, tested images: 0, ncex=460, covered=5329, not_covered=0, d=0.207279573798, 3:3-3
I-J-K: 2-6-55, True, tested images: 0, ncex=460, covered=5330, not_covered=0, d=0.143279127925, 7:7-7
I-J-K: 2-6-56, True, tested images: 0, ncex=460, covered=5331, not_covered=0, d=0.0733606643701, 7:7-7
I-J-K: 2-6-57, True, tested images: 0, ncex=461, covered=5332, not_covered=0, d=0.141588407338, 9:9-4
I-J-K: 2-6-58, True, tested images: 0, ncex=461, covered=5333, not_covered=0, d=0.0952618483201, 2:2-2
I-J-K: 2-6-59, True, tested images: 0, ncex=461, covered=5334, not_covered=0, d=0.286376554663, 8:8-8
I-J-K: 2-6-60, True, tested images: 0, ncex=461, covered=5335, not_covered=0, d=0.137546899136, 4:4-4
I-J-K: 2-6-61, True, tested images: 0, ncex=461, covered=5336, not_covered=0, d=0.0513672093578, 0:0-0
I-J-K: 2-6-62, True, tested images: 0, ncex=461, covered=5337, not_covered=0, d=0.107760392474, 0:0-0
I-J-K: 2-6-63, True, tested images: 1, ncex=461, covered=5338, not_covered=0, d=0.153012664629, 9:9-9
I-J-K: 2-6-64, True, tested images: 3, ncex=461, covered=5339, not_covered=0, d=0.0842830613099, 7:7-7
I-J-K: 2-6-65, True, tested images: 0, ncex=461, covered=5340, not_covered=0, d=0.0457517110704, 6:6-6
I-J-K: 2-6-66, True, tested images: 0, ncex=461, covered=5341, not_covered=0, d=0.212709590379, 2:2-2
I-J-K: 2-6-67, True, tested images: 1, ncex=461, covered=5342, not_covered=0, d=0.0770633840339, 2:2-2
I-J-K: 2-6-68, True, tested images: 2, ncex=461, covered=5343, not_covered=0, d=0.122243882047, 8:8-8
I-J-K: 2-6-69, True, tested images: 0, ncex=462, covered=5344, not_covered=0, d=0.200394707588, 3:3-9
I-J-K: 2-6-70, True, tested images: 0, ncex=462, covered=5345, not_covered=0, d=0.0502906065837, 4:6-6
I-J-K: 2-6-71, True, tested images: 0, ncex=462, covered=5346, not_covered=0, d=0.222209591481, 0:0-0
I-J-K: 2-6-72, True, tested images: 1, ncex=463, covered=5347, not_covered=0, d=0.0476067240592, 4:4-6
I-J-K: 2-7-0, True, tested images: 0, ncex=463, covered=5348, not_covered=0, d=0.0876718774269, 7:7-7
I-J-K: 2-7-1, True, tested images: 0, ncex=464, covered=5349, not_covered=0, d=0.454062554799, 9:9-7
I-J-K: 2-7-2, True, tested images: 0, ncex=464, covered=5350, not_covered=0, d=0.176911849299, 7:7-7
I-J-K: 2-7-3, True, tested images: 0, ncex=464, covered=5351, not_covered=0, d=0.0737937390705, 4:4-4
I-J-K: 2-7-4, True, tested images: 0, ncex=464, covered=5352, not_covered=0, d=0.0378770606511, 1:1-1
I-J-K: 2-7-5, True, tested images: 0, ncex=464, covered=5353, not_covered=0, d=0.0695750109542, 7:7-7
I-J-K: 2-7-6, True, tested images: 1, ncex=464, covered=5354, not_covered=0, d=0.158428607934, 7:7-7
I-J-K: 2-7-7, True, tested images: 0, ncex=464, covered=5355, not_covered=0, d=0.0882229510572, 1:1-1
I-J-K: 2-7-8, True, tested images: 0, ncex=465, covered=5356, not_covered=0, d=0.132579840021, 4:4-9
I-J-K: 2-7-9, True, tested images: 0, ncex=465, covered=5357, not_covered=0, d=0.0629015108427, 6:6-6
I-J-K: 2-7-10, True, tested images: 0, ncex=465, covered=5358, not_covered=0, d=0.340716593328, 6:6-6
I-J-K: 2-7-11, True, tested images: 0, ncex=465, covered=5359, not_covered=0, d=0.374223417503, 3:3-3
I-J-K: 2-7-12, True, tested images: 0, ncex=465, covered=5360, not_covered=0, d=0.143643668807, 3:3-3
I-J-K: 2-7-13, True, tested images: 0, ncex=465, covered=5361, not_covered=0, d=0.0507463465571, 1:1-1
I-J-K: 2-7-14, True, tested images: 1, ncex=465, covered=5362, not_covered=0, d=0.144374058552, 7:7-7
I-J-K: 2-7-15, True, tested images: 0, ncex=465, covered=5363, not_covered=0, d=0.0956342696881, 2:2-2
I-J-K: 2-7-16, True, tested images: 0, ncex=465, covered=5364, not_covered=0, d=0.219214298879, 7:7-7
I-J-K: 2-7-17, True, tested images: 0, ncex=465, covered=5365, not_covered=0, d=0.11584978937, 5:5-5
I-J-K: 2-7-18, True, tested images: 0, ncex=465, covered=5366, not_covered=0, d=0.11609643036, 2:2-2
I-J-K: 2-7-19, True, tested images: 1, ncex=466, covered=5367, not_covered=0, d=0.0417229466675, 7:7-8
I-J-K: 2-7-20, True, tested images: 0, ncex=466, covered=5368, not_covered=0, d=0.0163245591232, 1:1-1
I-J-K: 2-7-21, True, tested images: 0, ncex=467, covered=5369, not_covered=0, d=0.055592260652, 4:4-8
I-J-K: 2-7-22, True, tested images: 0, ncex=467, covered=5370, not_covered=0, d=0.134686855666, 2:2-2
I-J-K: 2-7-23, True, tested images: 0, ncex=467, covered=5371, not_covered=0, d=0.10133903574, 2:2-2
I-J-K: 2-7-24, True, tested images: 0, ncex=467, covered=5372, not_covered=0, d=0.0519581672914, 1:1-1
I-J-K: 2-7-25, True, tested images: 0, ncex=468, covered=5373, not_covered=0, d=0.209581507824, 2:2-3
I-J-K: 2-7-26, True, tested images: 0, ncex=468, covered=5374, not_covered=0, d=0.0806479530667, 7:7-7
I-J-K: 2-7-27, True, tested images: 0, ncex=469, covered=5375, not_covered=0, d=0.166245150751, 5:5-9
I-J-K: 2-7-28, True, tested images: 0, ncex=469, covered=5376, not_covered=0, d=0.226008478006, 7:7-7
I-J-K: 2-7-29, True, tested images: 0, ncex=469, covered=5377, not_covered=0, d=0.0780406912448, 2:2-2
I-J-K: 2-7-30, True, tested images: 0, ncex=469, covered=5378, not_covered=0, d=0.120498865287, 5:5-5
I-J-K: 2-7-31, True, tested images: 0, ncex=469, covered=5379, not_covered=0, d=0.103751728898, 0:0-0
I-J-K: 2-7-32, True, tested images: 0, ncex=469, covered=5380, not_covered=0, d=0.0714467814686, 7:7-7
I-J-K: 2-7-33, True, tested images: 0, ncex=469, covered=5381, not_covered=0, d=0.0699160420427, 9:9-9
I-J-K: 2-7-34, True, tested images: 2, ncex=469, covered=5382, not_covered=0, d=0.260290299227, 7:7-7
I-J-K: 2-7-35, True, tested images: 0, ncex=469, covered=5383, not_covered=0, d=0.334800684453, 0:0-0
I-J-K: 2-7-36, True, tested images: 1, ncex=469, covered=5384, not_covered=0, d=0.0864823185056, 6:6-6
I-J-K: 2-7-37, True, tested images: 0, ncex=469, covered=5385, not_covered=0, d=0.135935531163, 0:0-0
I-J-K: 2-7-38, True, tested images: 0, ncex=469, covered=5386, not_covered=0, d=0.0343549452541, 5:3-3
I-J-K: 2-7-39, True, tested images: 0, ncex=469, covered=5387, not_covered=0, d=0.105622661583, 0:0-0
I-J-K: 2-7-40, True, tested images: 0, ncex=469, covered=5388, not_covered=0, d=0.175909372439, 3:3-3
I-J-K: 2-7-41, True, tested images: 0, ncex=469, covered=5389, not_covered=0, d=0.089626075962, 5:5-5
I-J-K: 2-7-42, True, tested images: 0, ncex=469, covered=5390, not_covered=0, d=0.121905892278, 3:3-3
I-J-K: 2-7-43, True, tested images: 0, ncex=469, covered=5391, not_covered=0, d=0.106406591307, 9:9-9
I-J-K: 2-7-44, True, tested images: 0, ncex=469, covered=5392, not_covered=0, d=0.0519316288075, 1:1-1
I-J-K: 2-7-45, True, tested images: 0, ncex=469, covered=5393, not_covered=0, d=0.0730028021237, 4:4-4
I-J-K: 2-7-46, True, tested images: 0, ncex=469, covered=5394, not_covered=0, d=0.095566827444, 0:0-0
I-J-K: 2-7-47, True, tested images: 2, ncex=469, covered=5395, not_covered=0, d=0.0335605636904, 1:1-1
I-J-K: 2-7-48, True, tested images: 0, ncex=469, covered=5396, not_covered=0, d=0.065472854882, 7:7-7
I-J-K: 2-7-49, True, tested images: 0, ncex=469, covered=5397, not_covered=0, d=0.0744411354882, 2:2-2
I-J-K: 2-7-50, True, tested images: 1, ncex=469, covered=5398, not_covered=0, d=0.0802354189693, 7:7-7
I-J-K: 2-7-51, True, tested images: 1, ncex=469, covered=5399, not_covered=0, d=0.357954348333, 4:4-4
I-J-K: 2-7-52, True, tested images: 0, ncex=469, covered=5400, not_covered=0, d=0.0250057926227, 5:5-5
I-J-K: 2-7-53, True, tested images: 0, ncex=469, covered=5401, not_covered=0, d=0.100190752215, 1:1-1
I-J-K: 2-7-54, True, tested images: 0, ncex=469, covered=5402, not_covered=0, d=0.0860347918116, 5:5-5
I-J-K: 2-7-55, True, tested images: 0, ncex=470, covered=5403, not_covered=0, d=0.0900286004284, 1:1-8
I-J-K: 2-7-56, True, tested images: 0, ncex=470, covered=5404, not_covered=0, d=0.0896768187312, 0:0-0
I-J-K: 2-7-57, True, tested images: 1, ncex=470, covered=5405, not_covered=0, d=0.12310150835, 7:7-7
I-J-K: 2-7-58, True, tested images: 0, ncex=470, covered=5406, not_covered=0, d=0.236311145558, 8:8-8
I-J-K: 2-7-59, True, tested images: 0, ncex=470, covered=5407, not_covered=0, d=0.0601645930029, 7:7-7
I-J-K: 2-7-60, True, tested images: 0, ncex=470, covered=5408, not_covered=0, d=0.0470487082653, 3:3-3
I-J-K: 2-7-61, True, tested images: 0, ncex=470, covered=5409, not_covered=0, d=0.040810356627, 1:1-1
I-J-K: 2-7-62, True, tested images: 0, ncex=470, covered=5410, not_covered=0, d=0.0731011613461, 5:5-5
I-J-K: 2-7-63, True, tested images: 0, ncex=470, covered=5411, not_covered=0, d=0.0475780775368, 1:1-1
I-J-K: 2-7-64, True, tested images: 0, ncex=470, covered=5412, not_covered=0, d=0.148239226166, 0:0-0
I-J-K: 2-7-65, True, tested images: 0, ncex=470, covered=5413, not_covered=0, d=0.190065411113, 8:8-8
I-J-K: 2-7-66, True, tested images: 1, ncex=470, covered=5414, not_covered=0, d=0.291105148292, 2:2-2
I-J-K: 2-7-67, True, tested images: 0, ncex=470, covered=5415, not_covered=0, d=0.069700858582, 1:1-1
I-J-K: 2-7-68, True, tested images: 0, ncex=470, covered=5416, not_covered=0, d=0.123482651063, 3:3-3
I-J-K: 2-7-69, True, tested images: 0, ncex=470, covered=5417, not_covered=0, d=0.0243578922765, 3:3-3
I-J-K: 2-7-70, True, tested images: 0, ncex=470, covered=5418, not_covered=0, d=0.0140963325836, 1:1-1
I-J-K: 2-7-71, True, tested images: 1, ncex=470, covered=5419, not_covered=0, d=0.57730384402, 5:5-5
I-J-K: 2-7-72, True, tested images: 1, ncex=470, covered=5420, not_covered=0, d=0.052040264713, 3:3-3
I-J-K: 2-8-0, True, tested images: 0, ncex=470, covered=5421, not_covered=0, d=0.0843116972218, 8:8-8
I-J-K: 2-8-1, True, tested images: 1, ncex=470, covered=5422, not_covered=0, d=0.127469893732, 6:6-6
I-J-K: 2-8-2, True, tested images: 0, ncex=470, covered=5423, not_covered=0, d=0.0327216726091, 9:9-9
I-J-K: 2-8-3, True, tested images: 0, ncex=470, covered=5424, not_covered=0, d=0.136373153117, 1:1-1
I-J-K: 2-8-4, True, tested images: 0, ncex=470, covered=5425, not_covered=0, d=0.126405232194, 2:2-2
I-J-K: 2-8-5, True, tested images: 1, ncex=470, covered=5426, not_covered=0, d=0.312121680744, 0:0-0
I-J-K: 2-8-6, True, tested images: 0, ncex=470, covered=5427, not_covered=0, d=0.0501048334394, 7:7-7
I-J-K: 2-8-7, True, tested images: 0, ncex=470, covered=5428, not_covered=0, d=0.0307646388216, 1:1-1
I-J-K: 2-8-8, True, tested images: 0, ncex=470, covered=5429, not_covered=0, d=0.0668666594578, 2:2-2
I-J-K: 2-8-9, True, tested images: 0, ncex=471, covered=5430, not_covered=0, d=0.141858367189, 4:4-7
I-J-K: 2-8-10, True, tested images: 0, ncex=471, covered=5431, not_covered=0, d=0.0217145362359, 9:9-9
I-J-K: 2-8-11, True, tested images: 1, ncex=471, covered=5432, not_covered=0, d=0.0195442294631, 1:1-1
I-J-K: 2-8-12, True, tested images: 1, ncex=471, covered=5433, not_covered=0, d=0.0567063202894, 7:7-7
I-J-K: 2-8-13, True, tested images: 0, ncex=471, covered=5434, not_covered=0, d=0.110601832841, 5:5-5
I-J-K: 2-8-14, True, tested images: 0, ncex=471, covered=5435, not_covered=0, d=0.169570738504, 2:2-2
I-J-K: 2-8-15, True, tested images: 0, ncex=471, covered=5436, not_covered=0, d=0.122964253872, 6:6-6
I-J-K: 2-8-16, True, tested images: 0, ncex=471, covered=5437, not_covered=0, d=0.118910821476, 2:2-2
I-J-K: 2-8-17, True, tested images: 0, ncex=471, covered=5438, not_covered=0, d=0.110101251304, 2:2-2
I-J-K: 2-8-18, True, tested images: 0, ncex=471, covered=5439, not_covered=0, d=0.0986342367142, 9:9-9
I-J-K: 2-8-19, True, tested images: 0, ncex=471, covered=5440, not_covered=0, d=0.0545253506465, 5:5-5
I-J-K: 2-8-20, True, tested images: 0, ncex=471, covered=5441, not_covered=0, d=0.0691896395087, 1:1-1
I-J-K: 2-8-21, True, tested images: 0, ncex=471, covered=5442, not_covered=0, d=0.133916495239, 4:4-4
I-J-K: 2-8-22, True, tested images: 1, ncex=471, covered=5443, not_covered=0, d=0.107965456276, 6:6-6
I-J-K: 2-8-23, True, tested images: 0, ncex=471, covered=5444, not_covered=0, d=0.141437941035, 9:9-9
I-J-K: 2-8-24, True, tested images: 0, ncex=471, covered=5445, not_covered=0, d=0.0470150796825, 5:5-5
I-J-K: 2-8-25, True, tested images: 0, ncex=472, covered=5446, not_covered=0, d=0.0739715032613, 1:1-8
I-J-K: 2-8-26, True, tested images: 1, ncex=472, covered=5447, not_covered=0, d=0.13491445234, 2:2-2
I-J-K: 2-8-27, True, tested images: 1, ncex=472, covered=5448, not_covered=0, d=0.101541866507, 8:8-8
I-J-K: 2-8-28, True, tested images: 0, ncex=472, covered=5449, not_covered=0, d=0.0115589396429, 1:1-1
I-J-K: 2-8-29, True, tested images: 0, ncex=472, covered=5450, not_covered=0, d=0.0986097758264, 7:7-7
I-J-K: 2-8-30, True, tested images: 0, ncex=472, covered=5451, not_covered=0, d=0.0675421889079, 9:9-9
I-J-K: 2-8-31, True, tested images: 0, ncex=473, covered=5452, not_covered=0, d=0.0832380211123, 3:3-5
I-J-K: 2-8-32, True, tested images: 0, ncex=473, covered=5453, not_covered=0, d=0.100198919187, 2:2-2
I-J-K: 2-8-33, True, tested images: 0, ncex=473, covered=5454, not_covered=0, d=0.306497357349, 0:0-0
I-J-K: 2-8-34, True, tested images: 1, ncex=473, covered=5455, not_covered=0, d=0.0689418906919, 8:8-8
I-J-K: 2-8-35, True, tested images: 1, ncex=473, covered=5456, not_covered=0, d=0.0707647800969, 4:4-4
I-J-K: 2-8-36, True, tested images: 3, ncex=473, covered=5457, not_covered=0, d=0.0695583322043, 4:4-4
I-J-K: 2-8-37, True, tested images: 0, ncex=473, covered=5458, not_covered=0, d=0.0245787618736, 7:7-7
