I-J-K: 1-0-0, True, tested images: 0, ncex=1, covered=1, not_covered=0, d=0.0191400780511, 9:9-1
I-J-K: 1-7-15, True, tested images: 0, ncex=25, covered=247, not_covered=0, d=0.0427918769297, 1:1-1
I-J-K: 1-7-16, True, tested images: 0, ncex=25, covered=248, not_covered=0, d=0.12163694076, 6:6-6
I-J-K: 1-7-17, True, tested images: 0, ncex=25, covered=249, not_covered=0, d=0.0974163908553, 0:0-0
I-J-K: 1-7-18, True, tested images: 0, ncex=25, covered=250, not_covered=0, d=0.080630557663, 0:0-0
I-J-K: 1-7-19, True, tested images: 0, ncex=25, covered=251, not_covered=0, d=0.0734864470159, 7:7-7
I-J-K: 1-7-20, True, tested images: 0, ncex=26, covered=252, not_covered=0, d=0.0684800749961, 5:5-8
I-J-K: 1-7-21, True, tested images: 0, ncex=26, covered=253, not_covered=0, d=0.0475692240697, 2:2-2
I-J-K: 1-7-22, True, tested images: 0, ncex=26, covered=254, not_covered=0, d=0.165410687462, 9:9-9
I-J-K: 1-7-23, True, tested images: 0, ncex=26, covered=255, not_covered=0, d=0.167186180205, 8:8-8
I-J-K: 1-7-24, True, tested images: 0, ncex=26, covered=256, not_covered=0, d=0.00894797064978, 1:1-1
I-J-K: 1-7-25, True, tested images: 0, ncex=26, covered=257, not_covered=0, d=0.199893197857, 0:0-0
I-J-K: 1-7-26, True, tested images: 0, ncex=26, covered=258, not_covered=0, d=0.17686687491, 5:5-5
I-J-K: 1-7-27, True, tested images: 0, ncex=26, covered=259, not_covered=0, d=0.123092054459, 4:4-4
I-J-K: 1-7-28, True, tested images: 0, ncex=27, covered=260, not_covered=0, d=0.131758745165, 1:1-8
I-J-K: 1-7-29, True, tested images: 0, ncex=27, covered=261, not_covered=0, d=0.142955230526, 4:4-4
I-J-K: 1-7-30, True, tested images: 0, ncex=27, covered=262, not_covered=0, d=0.0546218170553, 1:1-1
I-J-K: 1-7-31, True, tested images: 0, ncex=27, covered=263, not_covered=0, d=0.0568346463116, 2:2-2
I-J-K: 1-7-32, True, tested images: 0, ncex=27, covered=264, not_covered=0, d=0.123834195434, 7:7-7
I-J-K: 1-8-0, True, tested images: 0, ncex=27, covered=265, not_covered=0, d=0.0434689259901, 2:2-2
I-J-K: 1-8-1, True, tested images: 0, ncex=27, covered=266, not_covered=0, d=0.10286303602, 9:9-9
I-J-K: 1-8-2, True, tested images: 0, ncex=27, covered=267, not_covered=0, d=0.0846796436957, 2:2-2
I-J-K: 1-8-3, True, tested images: 0, ncex=27, covered=268, not_covered=0, d=0.155661375327, 4:4-4
I-J-K: 1-8-4, True, tested images: 0, ncex=27, covered=269, not_covered=0, d=0.0576175237012, 8:8-8
I-J-K: 1-8-5, True, tested images: 0, ncex=27, covered=270, not_covered=0, d=0.0971039995597, 3:3-3
I-J-K: 1-8-6, True, tested images: 0, ncex=27, covered=271, not_covered=0, d=0.0118210893019, 1:1-1
I-J-K: 1-8-7, True, tested images: 0, ncex=27, covered=272, not_covered=0, d=0.0820108039942, 0:0-0
I-J-K: 1-8-8, True, tested images: 0, ncex=27, covered=273, not_covered=0, d=0.036629751197, 5:5-5
I-J-K: 1-8-9, True, tested images: 0, ncex=27, covered=274, not_covered=0, d=0.0646993180505, 2:2-2
I-J-K: 1-8-10, True, tested images: 0, ncex=27, covered=275, not_covered=0, d=0.0817849672052, 2:2-2
I-J-K: 1-8-11, True, tested images: 0, ncex=27, covered=276, not_covered=0, d=0.0405185888987, 3:3-3
I-J-K: 1-8-12, True, tested images: 0, ncex=27, covered=277, not_covered=0, d=0.0669751661245, 8:8-8
I-J-K: 1-8-13, True, tested images: 0, ncex=27, covered=278, not_covered=0, d=0.0640281550514, 5:5-5
I-J-K: 1-8-14, True, tested images: 0, ncex=27, covered=279, not_covered=0, d=0.110469297439, 3:3-3
I-J-K: 1-8-15, True, tested images: 0, ncex=27, covered=280, not_covered=0, d=0.0607206731943, 4:4-4
I-J-K: 1-8-16, True, tested images: 0, ncex=27, covered=281, not_covered=0, d=0.0523365422574, 5:5-5
I-J-K: 1-8-17, True, tested images: 0, ncex=27, covered=282, not_covered=0, d=0.072182978916, 1:1-1
I-J-K: 1-8-18, True, tested images: 0, ncex=27, covered=283, not_covered=0, d=0.0525565320848, 6:6-6
I-J-K: 1-8-19, True, tested images: 0, ncex=27, covered=284, not_covered=0, d=0.0694668393954, 9:9-9
I-J-K: 1-8-20, True, tested images: 0, ncex=27, covered=285, not_covered=0, d=0.0309206198878, 8:8-8
I-J-K: 1-8-21, True, tested images: 0, ncex=27, covered=286, not_covered=0, d=0.138670125878, 0:0-0
I-J-K: 1-8-22, True, tested images: 0, ncex=27, covered=287, not_covered=0, d=0.0939569224179, 8:8-8
I-J-K: 1-8-23, True, tested images: 0, ncex=27, covered=288, not_covered=0, d=0.0232689320024, 9:9-9
I-J-K: 1-8-24, True, tested images: 0, ncex=27, covered=289, not_covered=0, d=0.0157481333606, 8:8-8
I-J-K: 1-8-25, True, tested images: 0, ncex=27, covered=290, not_covered=0, d=0.00444261609469, 1:1-1
I-J-K: 1-8-26, True, tested images: 0, ncex=27, covered=291, not_covered=0, d=0.0657334306641, 0:0-0
I-J-K: 1-8-27, True, tested images: 0, ncex=27, covered=292, not_covered=0, d=0.0283458994987, 5:5-5
I-J-K: 1-8-28, True, tested images: 0, ncex=27, covered=293, not_covered=0, d=0.0242606853817, 8:8-8
I-J-K: 1-8-29, True, tested images: 0, ncex=27, covered=294, not_covered=0, d=0.0921718069186, 4:4-4
I-J-K: 1-8-30, True, tested images: 0, ncex=27, covered=295, not_covered=0, d=0.00225565061006, 1:1-1
I-J-K: 1-8-31, True, tested images: 0, ncex=28, covered=296, not_covered=0, d=0.0900141245388, 8:8-6
I-J-K: 1-8-32, True, tested images: 0, ncex=28, covered=297, not_covered=0, d=0.021938077093, 1:1-1
I-J-K: 1-9-0, True, tested images: 0, ncex=28, covered=298, not_covered=0, d=0.0681741696078, 8:8-8
I-J-K: 1-9-1, True, tested images: 0, ncex=28, covered=299, not_covered=0, d=0.12532601756, 8:8-8
I-J-K: 1-9-2, True, tested images: 0, ncex=28, covered=300, not_covered=0, d=0.0865266014491, 4:4-4
I-J-K: 1-9-3, True, tested images: 0, ncex=28, covered=301, not_covered=0, d=0.015286613997, 4:4-4
I-J-K: 1-9-4, True, tested images: 0, ncex=28, covered=302, not_covered=0, d=0.125681804308, 4:4-4
I-J-K: 1-9-5, True, tested images: 0, ncex=28, covered=303, not_covered=0, d=0.198858276409, 6:6-6
I-J-K: 1-9-6, True, tested images: 0, ncex=28, covered=304, not_covered=0, d=0.193665641126, 0:0-0
I-J-K: 1-9-7, True, tested images: 0, ncex=28, covered=305, not_covered=0, d=0.0253694602967, 8:8-8
I-J-K: 1-9-8, True, tested images: 0, ncex=29, covered=306, not_covered=0, d=0.0679745966435, 8:8-1
I-J-K: 1-9-9, True, tested images: 0, ncex=29, covered=307, not_covered=0, d=0.122302417994, 7:7-7
I-J-K: 1-9-10, True, tested images: 0, ncex=29, covered=308, not_covered=0, d=0.0320163604511, 5:5-5
I-J-K: 1-9-11, True, tested images: 0, ncex=29, covered=309, not_covered=0, d=0.0289579036161, 3:3-3
I-J-K: 1-9-12, True, tested images: 0, ncex=29, covered=310, not_covered=0, d=0.202875718497, 4:4-4
I-J-K: 1-9-13, True, tested images: 0, ncex=29, covered=311, not_covered=0, d=0.0704025257123, 7:7-7
I-J-K: 1-9-14, True, tested images: 0, ncex=29, covered=312, not_covered=0, d=0.0476283586548, 3:3-3
I-J-K: 1-9-15, True, tested images: 0, ncex=29, covered=313, not_covered=0, d=0.0700648638359, 7:7-7
I-J-K: 1-9-16, True, tested images: 0, ncex=29, covered=314, not_covered=0, d=0.0821681449855, 1:1-1
I-J-K: 1-9-17, True, tested images: 0, ncex=29, covered=315, not_covered=0, d=0.0388600777652, 8:8-8
I-J-K: 1-9-18, True, tested images: 0, ncex=29, covered=316, not_covered=0, d=0.0573559561097, 2:2-2
I-J-K: 1-9-19, True, tested images: 0, ncex=29, covered=317, not_covered=0, d=0.0697917934095, 1:1-1
I-J-K: 1-9-20, True, tested images: 0, ncex=29, covered=318, not_covered=0, d=0.136112238363, 1:1-1
I-J-K: 1-9-21, True, tested images: 0, ncex=29, covered=319, not_covered=0, d=0.170287842177, 2:2-2
I-J-K: 1-9-22, True, tested images: 0, ncex=30, covered=320, not_covered=0, d=0.026134227462, 9:9-4
I-J-K: 1-9-23, True, tested images: 0, ncex=30, covered=321, not_covered=0, d=0.0263753210179, 7:7-7
I-J-K: 1-9-24, True, tested images: 0, ncex=31, covered=322, not_covered=0, d=0.0847002994082, 1:1-8
I-J-K: 1-9-25, True, tested images: 0, ncex=31, covered=323, not_covered=0, d=0.0566388805849, 9:9-9
I-J-K: 1-9-26, True, tested images: 0, ncex=31, covered=324, not_covered=0, d=0.0446187522554, 2:2-2
I-J-K: 1-9-27, True, tested images: 0, ncex=31, covered=325, not_covered=0, d=0.0526544384293, 8:8-8
I-J-K: 1-9-28, True, tested images: 0, ncex=31, covered=326, not_covered=0, d=0.0546710678571, 7:7-7
I-J-K: 1-9-29, True, tested images: 0, ncex=31, covered=327, not_covered=0, d=0.181703103379, 2:2-2
I-J-K: 1-9-30, True, tested images: 0, ncex=32, covered=328, not_covered=0, d=0.0890464855679, 7:7-9
I-J-K: 1-9-31, True, tested images: 0, ncex=33, covered=329, not_covered=0, d=0.106308005096, 3:3-2
I-J-K: 1-9-32, True, tested images: 0, ncex=33, covered=330, not_covered=0, d=0.0619016792103, 1:1-1
I-J-K: 1-10-0, True, tested images: 0, ncex=33, covered=331, not_covered=0, d=0.102137223361, 7:7-7
I-J-K: 1-10-1, True, tested images: 0, ncex=33, covered=332, not_covered=0, d=0.141556700677, 0:0-0
I-J-K: 1-10-2, True, tested images: 0, ncex=33, covered=333, not_covered=0, d=0.0608395220641, 0:0-0
I-J-K: 1-10-3, True, tested images: 0, ncex=33, covered=334, not_covered=0, d=0.0142196331087, 2:2-2
I-J-K: 1-10-4, True, tested images: 0, ncex=33, covered=335, not_covered=0, d=0.0829020448798, 2:3-3
I-J-K: 1-10-5, True, tested images: 0, ncex=33, covered=336, not_covered=0, d=0.0156315685762, 7:7-7
I-J-K: 1-10-6, True, tested images: 0, ncex=33, covered=337, not_covered=0, d=0.178155961105, 7:7-7
I-J-K: 1-10-7, True, tested images: 0, ncex=33, covered=338, not_covered=0, d=0.0903013215852, 9:9-9
I-J-K: 1-10-8, True, tested images: 0, ncex=33, covered=339, not_covered=0, d=0.0231821560753, 5:5-5
I-J-K: 1-10-9, True, tested images: 0, ncex=33, covered=340, not_covered=0, d=0.157238230178, 7:7-7
I-J-K: 1-10-10, True, tested images: 0, ncex=33, covered=341, not_covered=0, d=0.125979739862, 2:2-2
I-J-K: 1-10-11, True, tested images: 0, ncex=33, covered=342, not_covered=0, d=0.034448651716, 5:5-5
I-J-K: 1-10-12, True, tested images: 0, ncex=33, covered=343, not_covered=0, d=0.215412037866, 2:2-2
I-J-K: 1-10-13, True, tested images: 0, ncex=33, covered=344, not_covered=0, d=0.080675694668, 0:0-0
I-J-K: 1-10-14, True, tested images: 0, ncex=33, covered=345, not_covered=0, d=0.13903911769, 2:2-2
I-J-K: 1-10-15, True, tested images: 0, ncex=33, covered=346, not_covered=0, d=0.128507802505, 0:0-0
I-J-K: 1-10-16, True, tested images: 0, ncex=33, covered=347, not_covered=0, d=0.260550971904, 0:0-0
I-J-K: 1-10-17, True, tested images: 0, ncex=33, covered=348, not_covered=0, d=0.100846550217, 8:8-8
I-J-K: 1-10-18, True, tested images: 0, ncex=33, covered=349, not_covered=0, d=0.124332798562, 2:2-2
I-J-K: 1-10-19, True, tested images: 0, ncex=33, covered=350, not_covered=0, d=0.170474291666, 2:2-2
I-J-K: 1-10-20, True, tested images: 0, ncex=33, covered=351, not_covered=0, d=0.0522961380545, 1:1-1
I-J-K: 1-10-21, True, tested images: 0, ncex=33, covered=352, not_covered=0, d=0.061684079986, 1:1-1
I-J-K: 1-10-22, True, tested images: 0, ncex=33, covered=353, not_covered=0, d=0.181205469737, 4:4-4
I-J-K: 1-10-23, True, tested images: 0, ncex=34, covered=354, not_covered=0, d=0.147993974327, 4:4-9
I-J-K: 1-10-24, True, tested images: 0, ncex=34, covered=355, not_covered=0, d=0.183687757485, 6:6-6
I-J-K: 1-10-25, True, tested images: 0, ncex=34, covered=356, not_covered=0, d=0.135099790279, 8:8-8
I-J-K: 1-10-26, True, tested images: 0, ncex=34, covered=357, not_covered=0, d=0.191332577697, 9:9-9
I-J-K: 1-10-27, True, tested images: 0, ncex=34, covered=358, not_covered=0, d=0.0689341343727, 6:6-6
I-J-K: 1-10-28, True, tested images: 0, ncex=34, covered=359, not_covered=0, d=0.145450997285, 2:2-2
I-J-K: 1-10-29, True, tested images: 0, ncex=34, covered=360, not_covered=0, d=0.0377549810252, 3:3-3
I-J-K: 1-10-30, True, tested images: 0, ncex=34, covered=361, not_covered=0, d=0.282179962262, 0:0-0
I-J-K: 1-10-31, True, tested images: 0, ncex=34, covered=362, not_covered=0, d=0.0966928120846, 6:6-6
I-J-K: 1-10-32, True, tested images: 0, ncex=34, covered=363, not_covered=0, d=0.13726056261, 7:7-7
I-J-K: 1-11-0, True, tested images: 0, ncex=35, covered=364, not_covered=0, d=0.0953320209549, 9:9-4
I-J-K: 1-11-1, True, tested images: 0, ncex=35, covered=365, not_covered=0, d=0.0432656187787, 6:6-6
I-J-K: 1-11-2, True, tested images: 0, ncex=35, covered=366, not_covered=0, d=0.0345106392701, 7:7-7
I-J-K: 1-11-3, True, tested images: 0, ncex=35, covered=367, not_covered=0, d=0.117343002579, 2:2-2
I-J-K: 1-11-4, True, tested images: 0, ncex=35, covered=368, not_covered=0, d=0.0974339940419, 1:1-1
I-J-K: 1-11-5, True, tested images: 0, ncex=35, covered=369, not_covered=0, d=0.0982101615178, 2:2-2
I-J-K: 1-11-6, True, tested images: 0, ncex=35, covered=370, not_covered=0, d=0.106951254823, 8:8-8
I-J-K: 1-11-7, True, tested images: 0, ncex=35, covered=371, not_covered=0, d=0.0724202827018, 0:0-0
I-J-K: 1-11-8, True, tested images: 0, ncex=35, covered=372, not_covered=0, d=0.0894185070795, 9:9-9
I-J-K: 1-11-9, True, tested images: 0, ncex=35, covered=373, not_covered=0, d=0.079965858012, 0:0-0
I-J-K: 1-11-10, True, tested images: 0, ncex=35, covered=374, not_covered=0, d=0.0739435271981, 8:8-8
I-J-K: 1-11-11, True, tested images: 0, ncex=35, covered=375, not_covered=0, d=0.0745085095427, 8:8-8
I-J-K: 1-11-12, True, tested images: 0, ncex=35, covered=376, not_covered=0, d=0.108756418682, 3:3-3
I-J-K: 1-11-13, True, tested images: 0, ncex=35, covered=377, not_covered=0, d=0.137937852741, 9:9-9
I-J-K: 1-11-14, True, tested images: 0, ncex=35, covered=378, not_covered=0, d=0.0925595057058, 8:8-8
I-J-K: 1-11-15, True, tested images: 0, ncex=35, covered=379, not_covered=0, d=0.062685351848, 5:3-3
I-J-K: 1-11-16, True, tested images: 0, ncex=35, covered=380, not_covered=0, d=0.0433152687194, 5:5-5
I-J-K: 1-11-17, True, tested images: 0, ncex=35, covered=381, not_covered=0, d=0.0222244439115, 6:6-6
I-J-K: 1-11-18, True, tested images: 0, ncex=35, covered=382, not_covered=0, d=0.0833868941716, 8:8-8
I-J-K: 1-11-19, True, tested images: 0, ncex=35, covered=383, not_covered=0, d=0.150127898083, 6:6-6
I-J-K: 1-11-20, True, tested images: 0, ncex=35, covered=384, not_covered=0, d=0.0833837693725, 0:0-0
I-J-K: 1-11-21, True, tested images: 0, ncex=36, covered=385, not_covered=0, d=0.103427076275, 1:1-8
I-J-K: 1-11-22, True, tested images: 0, ncex=36, covered=386, not_covered=0, d=0.0947574848929, 7:7-7
I-J-K: 1-11-23, True, tested images: 0, ncex=36, covered=387, not_covered=0, d=0.0902998440627, 4:4-4
I-J-K: 1-11-24, True, tested images: 0, ncex=36, covered=388, not_covered=0, d=0.0902470458482, 1:1-1
I-J-K: 1-11-25, True, tested images: 0, ncex=36, covered=389, not_covered=0, d=0.090606406714, 7:7-7
I-J-K: 1-11-26, True, tested images: 0, ncex=36, covered=390, not_covered=0, d=0.0652555964168, 9:9-9
I-J-K: 1-11-27, True, tested images: 0, ncex=36, covered=391, not_covered=0, d=0.172039789473, 9:9-9
I-J-K: 1-11-28, True, tested images: 0, ncex=36, covered=392, not_covered=0, d=0.125642541259, 3:3-3
I-J-K: 1-11-29, True, tested images: 0, ncex=36, covered=393, not_covered=0, d=0.0342624515831, 8:8-8
I-J-K: 1-11-30, True, tested images: 0, ncex=36, covered=394, not_covered=0, d=0.0244272365643, 5:5-5
I-J-K: 1-11-31, True, tested images: 0, ncex=36, covered=395, not_covered=0, d=0.105364648903, 1:1-1
I-J-K: 1-11-32, True, tested images: 0, ncex=36, covered=396, not_covered=0, d=0.0545527349456, 0:0-0
I-J-K: 1-12-0, True, tested images: 0, ncex=36, covered=397, not_covered=0, d=0.0246153424765, 6:6-6
I-J-K: 1-12-1, True, tested images: 0, ncex=36, covered=398, not_covered=0, d=0.0665639328858, 4:4-4
I-J-K: 1-12-2, True, tested images: 0, ncex=36, covered=399, not_covered=0, d=0.13176927452, 7:7-7
I-J-K: 1-12-3, True, tested images: 0, ncex=36, covered=400, not_covered=0, d=0.0617035314694, 4:4-4
I-J-K: 1-12-4, True, tested images: 0, ncex=36, covered=401, not_covered=0, d=0.111796000656, 3:3-3
I-J-K: 1-12-5, True, tested images: 0, ncex=37, covered=402, not_covered=0, d=0.0437781744004, 4:4-9
I-J-K: 1-12-6, True, tested images: 0, ncex=37, covered=403, not_covered=0, d=0.0756896169453, 9:9-9
I-J-K: 1-12-7, True, tested images: 0, ncex=37, covered=404, not_covered=0, d=0.0911276834622, 8:7-7
I-J-K: 1-12-8, True, tested images: 0, ncex=37, covered=405, not_covered=0, d=0.0864273269367, 8:8-8
I-J-K: 1-12-9, True, tested images: 0, ncex=37, covered=406, not_covered=0, d=0.097355799857, 1:1-1
I-J-K: 1-12-10, True, tested images: 0, ncex=37, covered=407, not_covered=0, d=0.0962598728427, 8:8-8
I-J-K: 1-12-11, True, tested images: 0, ncex=37, covered=408, not_covered=0, d=0.0602693848886, 1:1-1
I-J-K: 1-12-12, True, tested images: 0, ncex=37, covered=409, not_covered=0, d=0.10377423198, 8:8-8
I-J-K: 1-12-13, True, tested images: 0, ncex=37, covered=410, not_covered=0, d=0.0665603500148, 8:8-8
I-J-K: 1-12-14, True, tested images: 0, ncex=37, covered=411, not_covered=0, d=0.086903925423, 6:6-6
I-J-K: 1-12-15, True, tested images: 0, ncex=37, covered=412, not_covered=0, d=0.0468638310923, 2:2-2
I-J-K: 1-12-16, True, tested images: 0, ncex=37, covered=413, not_covered=0, d=0.0733038225786, 3:3-3
I-J-K: 1-12-17, True, tested images: 0, ncex=38, covered=414, not_covered=0, d=0.0665278808767, 1:1-8
I-J-K: 1-12-18, True, tested images: 0, ncex=38, covered=415, not_covered=0, d=0.0885933971883, 3:3-3
I-J-K: 1-12-19, True, tested images: 0, ncex=38, covered=416, not_covered=0, d=0.129296466968, 3:3-3
I-J-K: 1-12-20, True, tested images: 0, ncex=39, covered=417, not_covered=0, d=0.0898514976046, 7:7-9
I-J-K: 1-12-21, True, tested images: 0, ncex=39, covered=418, not_covered=0, d=0.154938444031, 6:6-6
I-J-K: 1-12-22, True, tested images: 0, ncex=39, covered=419, not_covered=0, d=0.139451335462, 2:2-2
I-J-K: 1-12-23, True, tested images: 0, ncex=39, covered=420, not_covered=0, d=0.0730818964282, 1:1-1
I-J-K: 1-12-24, True, tested images: 0, ncex=39, covered=421, not_covered=0, d=0.0996054831784, 0:0-0
I-J-K: 1-12-25, True, tested images: 0, ncex=39, covered=422, not_covered=0, d=0.0926168410106, 8:8-8
I-J-K: 1-12-26, True, tested images: 0, ncex=39, covered=423, not_covered=0, d=0.128798391748, 6:6-6
I-J-K: 1-12-27, True, tested images: 0, ncex=39, covered=424, not_covered=0, d=0.0510480057764, 8:8-8
I-J-K: 1-12-28, True, tested images: 0, ncex=39, covered=425, not_covered=0, d=0.0771419921774, 1:1-1
I-J-K: 1-12-29, True, tested images: 0, ncex=39, covered=426, not_covered=0, d=0.108082393263, 3:3-3
I-J-K: 1-12-30, True, tested images: 0, ncex=39, covered=427, not_covered=0, d=0.125470446876, 7:7-7
I-J-K: 1-12-31, True, tested images: 0, ncex=39, covered=428, not_covered=0, d=0.0296722713061, 6:6-6
I-J-K: 1-12-32, True, tested images: 0, ncex=39, covered=429, not_covered=0, d=0.0684810568664, 7:7-7
I-J-K: 1-13-0, True, tested images: 0, ncex=39, covered=430, not_covered=0, d=0.0325961232762, 7:7-7
I-J-K: 1-13-1, True, tested images: 0, ncex=39, covered=431, not_covered=0, d=0.0354155881231, 6:6-6
I-J-K: 1-13-2, True, tested images: 0, ncex=39, covered=432, not_covered=0, d=0.0305046472572, 6:6-6
I-J-K: 1-13-3, True, tested images: 0, ncex=39, covered=433, not_covered=0, d=0.0366876759196, 1:1-1
I-J-K: 1-13-4, True, tested images: 0, ncex=39, covered=434, not_covered=0, d=0.0477328639756, 3:3-3
I-J-K: 1-13-5, True, tested images: 0, ncex=40, covered=435, not_covered=0, d=0.102133363733, 8:7-8
I-J-K: 1-13-6, True, tested images: 0, ncex=40, covered=436, not_covered=0, d=0.0692331702092, 5:5-5
I-J-K: 1-13-7, True, tested images: 0, ncex=40, covered=437, not_covered=0, d=0.0660114080577, 2:2-2
I-J-K: 1-13-8, True, tested images: 0, ncex=40, covered=438, not_covered=0, d=0.0830224436793, 4:4-4
I-J-K: 1-13-9, True, tested images: 0, ncex=41, covered=439, not_covered=0, d=0.0829869158655, 2:2-3
I-J-K: 1-13-10, True, tested images: 0, ncex=41, covered=440, not_covered=0, d=0.0997658757795, 9:9-9
I-J-K: 1-13-11, True, tested images: 0, ncex=41, covered=441, not_covered=0, d=0.0258727511612, 7:7-7
I-J-K: 1-13-12, True, tested images: 0, ncex=41, covered=442, not_covered=0, d=0.0249722218837, 4:4-4
I-J-K: 1-13-13, True, tested images: 0, ncex=41, covered=443, not_covered=0, d=0.0570673695833, 9:9-9
I-J-K: 1-13-14, True, tested images: 0, ncex=41, covered=444, not_covered=0, d=0.00924091552131, 4:4-4
I-J-K: 1-13-15, True, tested images: 0, ncex=41, covered=445, not_covered=0, d=0.0703447228078, 9:9-9
I-J-K: 1-13-16, True, tested images: 0, ncex=41, covered=446, not_covered=0, d=0.080797679169, 3:3-3
I-J-K: 1-13-17, True, tested images: 0, ncex=41, covered=447, not_covered=0, d=0.0287268366607, 4:4-4
I-J-K: 1-13-18, True, tested images: 0, ncex=42, covered=448, not_covered=0, d=0.103000846232, 2:2-3
I-J-K: 1-13-19, True, tested images: 0, ncex=42, covered=449, not_covered=0, d=0.0201707518286, 8:8-8
I-J-K: 1-13-20, True, tested images: 0, ncex=42, covered=450, not_covered=0, d=0.0230510487956, 6:6-6
