I-J-K: 2-28-16, True, tested images: 0, ncex=647, covered=6269, not_covered=0, d=0.0975644188253, 2:2-2
I-J-K: 2-28-17, True, tested images: 1, ncex=647, covered=6270, not_covered=0, d=0.0623931804333, 2:2-2
I-J-K: 2-28-18, True, tested images: 0, ncex=648, covered=6271, not_covered=0, d=0.099947599475, 4:4-8
I-J-K: 2-28-19, True, tested images: 0, ncex=648, covered=6272, not_covered=0, d=0.185188513664, 2:2-2
I-J-K: 2-28-20, True, tested images: 0, ncex=649, covered=6273, not_covered=0, d=0.0605133564968, 9:7-9
I-J-K: 2-28-21, True, tested images: 1, ncex=649, covered=6274, not_covered=0, d=0.0519439379235, 1:1-1
I-J-K: 2-28-22, True, tested images: 0, ncex=649, covered=6275, not_covered=0, d=0.107032066546, 7:7-7
I-J-K: 2-28-23, True, tested images: 0, ncex=649, covered=6276, not_covered=0, d=0.123192891133, 5:5-5
I-J-K: 2-28-24, True, tested images: 0, ncex=649, covered=6277, not_covered=0, d=0.225427602977, 7:7-7
I-J-K: 2-28-25, True, tested images: 0, ncex=649, covered=6278, not_covered=0, d=0.0876079142888, 0:0-0
I-J-K: 2-28-26, True, tested images: 1, ncex=649, covered=6279, not_covered=0, d=0.0815428145566, 1:1-1
I-J-K: 2-28-27, True, tested images: 0, ncex=649, covered=6280, not_covered=0, d=0.135212783824, 0:0-0
I-J-K: 2-28-28, True, tested images: 0, ncex=650, covered=6281, not_covered=0, d=0.107929898921, 5:5-8
I-J-K: 2-28-29, True, tested images: 0, ncex=650, covered=6282, not_covered=0, d=0.186343277141, 4:4-4
I-J-K: 2-28-30, True, tested images: 0, ncex=650, covered=6283, not_covered=0, d=0.043872453879, 4:4-4
I-J-K: 2-28-31, True, tested images: 0, ncex=650, covered=6284, not_covered=0, d=0.0487102229369, 1:1-1
I-J-K: 2-28-32, True, tested images: 0, ncex=650, covered=6285, not_covered=0, d=0.0708224714083, 0:0-0
I-J-K: 2-28-33, True, tested images: 0, ncex=650, covered=6286, not_covered=0, d=0.113730617325, 3:3-3
I-J-K: 2-28-34, True, tested images: 0, ncex=650, covered=6287, not_covered=0, d=0.0565469347322, 9:9-9
I-J-K: 2-28-35, True, tested images: 0, ncex=650, covered=6288, not_covered=0, d=0.174375775575, 3:3-3
I-J-K: 2-28-36, True, tested images: 0, ncex=650, covered=6289, not_covered=0, d=0.105029346454, 0:0-0
I-J-K: 2-28-37, True, tested images: 2, ncex=650, covered=6290, not_covered=0, d=0.075860881483, 1:1-1
I-J-K: 2-28-38, True, tested images: 1, ncex=650, covered=6291, not_covered=0, d=0.0431746702268, 9:9-9
I-J-K: 2-28-39, True, tested images: 0, ncex=650, covered=6292, not_covered=0, d=0.0126532899715, 0:0-0
I-J-K: 2-28-40, True, tested images: 0, ncex=650, covered=6293, not_covered=0, d=0.104848230182, 8:8-8
I-J-K: 2-28-41, True, tested images: 0, ncex=650, covered=6294, not_covered=0, d=0.0664459040076, 2:2-2
I-J-K: 2-28-42, True, tested images: 1, ncex=650, covered=6295, not_covered=0, d=0.0758292977944, 1:1-1
I-J-K: 2-28-43, True, tested images: 1, ncex=650, covered=6296, not_covered=0, d=0.0605640699897, 6:6-6
I-J-K: 2-28-44, True, tested images: 0, ncex=650, covered=6297, not_covered=0, d=0.107966768105, 3:2-2
I-J-K: 2-28-45, True, tested images: 0, ncex=650, covered=6298, not_covered=0, d=0.00999815897678, 9:9-9
I-J-K: 2-28-46, True, tested images: 0, ncex=650, covered=6299, not_covered=0, d=0.191924476983, 5:5-5
I-J-K: 2-28-47, True, tested images: 0, ncex=650, covered=6300, not_covered=0, d=0.0872361665636, 4:4-4
I-J-K: 2-28-48, True, tested images: 0, ncex=650, covered=6301, not_covered=0, d=0.0299567120855, 2:2-2
I-J-K: 2-28-49, True, tested images: 0, ncex=650, covered=6302, not_covered=0, d=0.0656663023072, 3:3-3
I-J-K: 2-28-50, True, tested images: 0, ncex=650, covered=6303, not_covered=0, d=0.058278129785, 6:6-6
I-J-K: 2-28-51, True, tested images: 0, ncex=650, covered=6304, not_covered=0, d=0.0616629633825, 0:0-0
I-J-K: 2-28-52, True, tested images: 0, ncex=650, covered=6305, not_covered=0, d=0.088224055411, 9:9-9
I-J-K: 2-28-53, True, tested images: 0, ncex=650, covered=6306, not_covered=0, d=0.038323976324, 4:4-4
I-J-K: 2-28-54, True, tested images: 1, ncex=650, covered=6307, not_covered=0, d=0.200913146797, 1:1-1
I-J-K: 2-28-55, True, tested images: 0, ncex=650, covered=6308, not_covered=0, d=0.0557509720497, 3:3-3
I-J-K: 2-28-56, True, tested images: 0, ncex=650, covered=6309, not_covered=0, d=0.0282734261819, 8:8-8
I-J-K: 2-28-57, True, tested images: 0, ncex=650, covered=6310, not_covered=0, d=0.0877866701726, 5:5-5
I-J-K: 2-28-58, True, tested images: 0, ncex=651, covered=6311, not_covered=0, d=0.12561783442, 7:7-9
I-J-K: 2-28-59, True, tested images: 0, ncex=651, covered=6312, not_covered=0, d=0.0576250677825, 4:4-4
I-J-K: 2-28-60, True, tested images: 0, ncex=652, covered=6313, not_covered=0, d=0.0584790031403, 2:2-3
I-J-K: 2-28-61, True, tested images: 0, ncex=652, covered=6314, not_covered=0, d=0.147629837115, 5:5-5
I-J-K: 2-28-62, True, tested images: 1, ncex=653, covered=6315, not_covered=0, d=0.142079933502, 0:0-2
I-J-K: 2-28-63, True, tested images: 1, ncex=653, covered=6316, not_covered=0, d=0.184630761367, 0:0-0
I-J-K: 2-28-64, True, tested images: 1, ncex=654, covered=6317, not_covered=0, d=0.201837255143, 3:3-8
I-J-K: 2-28-65, True, tested images: 0, ncex=655, covered=6318, not_covered=0, d=0.0610433487911, 9:9-8
I-J-K: 2-28-66, True, tested images: 1, ncex=656, covered=6319, not_covered=0, d=0.222353681578, 3:3-5
I-J-K: 2-28-67, True, tested images: 0, ncex=656, covered=6320, not_covered=0, d=0.0133753103521, 0:0-0
I-J-K: 2-28-68, True, tested images: 0, ncex=656, covered=6321, not_covered=0, d=0.0709953195427, 6:6-6
I-J-K: 2-28-69, True, tested images: 0, ncex=656, covered=6322, not_covered=0, d=0.0790044791912, 1:1-1
I-J-K: 2-28-70, True, tested images: 1, ncex=656, covered=6323, not_covered=0, d=0.0433608540687, 1:1-1
I-J-K: 2-28-71, True, tested images: 0, ncex=656, covered=6324, not_covered=0, d=0.0403050702541, 0:0-0
I-J-K: 2-28-72, True, tested images: 0, ncex=656, covered=6325, not_covered=0, d=0.145237691015, 2:2-2
I-J-K: 2-28-73, True, tested images: 0, ncex=657, covered=6326, not_covered=0, d=0.147559503568, 5:5-8
I-J-K: 2-29-0, True, tested images: 0, ncex=657, covered=6327, not_covered=0, d=0.154027030367, 9:9-9
I-J-K: 2-29-1, True, tested images: 1, ncex=657, covered=6328, not_covered=0, d=0.166068787299, 2:2-2
I-J-K: 2-29-2, True, tested images: 1, ncex=657, covered=6329, not_covered=0, d=0.131988243376, 8:8-8
I-J-K: 2-29-3, True, tested images: 3, ncex=657, covered=6330, not_covered=0, d=0.0425872879462, 9:9-9
I-J-K: 2-29-4, True, tested images: 0, ncex=657, covered=6331, not_covered=0, d=0.0445195178332, 1:1-1
I-J-K: 2-29-5, True, tested images: 0, ncex=657, covered=6332, not_covered=0, d=0.157026413537, 0:0-0
I-J-K: 2-29-6, True, tested images: 0, ncex=657, covered=6333, not_covered=0, d=0.0465305903699, 9:9-9
I-J-K: 2-29-7, True, tested images: 0, ncex=657, covered=6334, not_covered=0, d=0.0478552639601, 5:5-5
I-J-K: 2-29-8, True, tested images: 0, ncex=657, covered=6335, not_covered=0, d=0.0606662307672, 9:9-9
I-J-K: 2-29-9, True, tested images: 0, ncex=657, covered=6336, not_covered=0, d=0.0612581401252, 8:8-8
I-J-K: 2-29-10, True, tested images: 0, ncex=657, covered=6337, not_covered=0, d=0.051785935136, 4:4-4
I-J-K: 2-29-11, True, tested images: 0, ncex=657, covered=6338, not_covered=0, d=0.0695968184618, 3:3-3
I-J-K: 2-29-12, True, tested images: 0, ncex=658, covered=6339, not_covered=0, d=0.093827185324, 1:1-2
I-J-K: 2-29-13, True, tested images: 1, ncex=658, covered=6340, not_covered=0, d=0.0737616440225, 6:6-6
I-J-K: 2-29-14, True, tested images: 2, ncex=658, covered=6341, not_covered=0, d=0.0272465074566, 1:1-1
I-J-K: 2-29-15, True, tested images: 0, ncex=658, covered=6342, not_covered=0, d=0.109000666511, 5:5-5
I-J-K: 2-29-16, True, tested images: 0, ncex=658, covered=6343, not_covered=0, d=0.0469037610076, 8:8-8
I-J-K: 2-29-17, True, tested images: 2, ncex=658, covered=6344, not_covered=0, d=0.0286040987469, 2:2-2
I-J-K: 2-29-18, True, tested images: 0, ncex=658, covered=6345, not_covered=0, d=0.176778584496, 8:8-8
I-J-K: 2-29-19, True, tested images: 0, ncex=658, covered=6346, not_covered=0, d=0.0116356133892, 7:7-7
I-J-K: 2-29-20, True, tested images: 0, ncex=658, covered=6347, not_covered=0, d=0.219721818505, 3:3-3
I-J-K: 2-29-21, True, tested images: 3, ncex=658, covered=6348, not_covered=0, d=0.0783860691853, 6:6-6
I-J-K: 2-29-22, True, tested images: 0, ncex=658, covered=6349, not_covered=0, d=0.116836927739, 3:3-3
I-J-K: 2-29-23, True, tested images: 0, ncex=658, covered=6350, not_covered=0, d=0.215433882909, 2:2-2
I-J-K: 2-29-24, True, tested images: 0, ncex=658, covered=6351, not_covered=0, d=0.104150710727, 0:0-0
I-J-K: 2-29-25, True, tested images: 0, ncex=658, covered=6352, not_covered=0, d=0.168801287044, 5:5-5
I-J-K: 2-29-26, True, tested images: 0, ncex=658, covered=6353, not_covered=0, d=0.108421932667, 3:3-3
I-J-K: 2-29-27, True, tested images: 0, ncex=658, covered=6354, not_covered=0, d=0.0398430337225, 1:1-1
I-J-K: 2-29-28, True, tested images: 1, ncex=658, covered=6355, not_covered=0, d=0.0633584315768, 5:5-5
I-J-K: 2-29-29, True, tested images: 0, ncex=658, covered=6356, not_covered=0, d=0.115832782145, 6:6-6
I-J-K: 2-29-30, True, tested images: 2, ncex=658, covered=6357, not_covered=0, d=0.115489962894, 3:3-3
I-J-K: 2-29-31, True, tested images: 0, ncex=658, covered=6358, not_covered=0, d=0.0860761586928, 5:5-5
I-J-K: 2-29-32, True, tested images: 0, ncex=658, covered=6359, not_covered=0, d=0.0488647355663, 9:9-9
I-J-K: 2-29-33, True, tested images: 2, ncex=658, covered=6360, not_covered=0, d=0.75524212728, 3:3-3
I-J-K: 2-29-34, True, tested images: 0, ncex=658, covered=6361, not_covered=0, d=0.14734975904, 3:3-3
I-J-K: 2-29-35, True, tested images: 0, ncex=658, covered=6362, not_covered=0, d=0.0740152888448, 3:3-3
I-J-K: 2-29-36, True, tested images: 0, ncex=658, covered=6363, not_covered=0, d=0.180065967763, 6:6-6
I-J-K: 2-29-37, True, tested images: 0, ncex=658, covered=6364, not_covered=0, d=0.0600001925082, 9:9-9
I-J-K: 2-29-38, True, tested images: 1, ncex=658, covered=6365, not_covered=0, d=0.0635214729321, 8:8-8
I-J-K: 2-29-39, True, tested images: 1, ncex=658, covered=6366, not_covered=0, d=0.0268162508641, 1:1-1
I-J-K: 2-29-40, True, tested images: 0, ncex=658, covered=6367, not_covered=0, d=0.120837061025, 0:0-0
I-J-K: 2-29-41, True, tested images: 0, ncex=659, covered=6368, not_covered=0, d=0.0650070298739, 8:5-8
I-J-K: 2-29-42, True, tested images: 1, ncex=660, covered=6369, not_covered=0, d=0.0855695779359, 0:0-6
I-J-K: 2-29-43, True, tested images: 0, ncex=660, covered=6370, not_covered=0, d=0.149521518683, 0:0-0
I-J-K: 2-29-44, True, tested images: 0, ncex=660, covered=6371, not_covered=0, d=0.0281754296369, 8:8-8
I-J-K: 2-29-45, True, tested images: 0, ncex=660, covered=6372, not_covered=0, d=0.0758831380535, 2:2-2
I-J-K: 2-29-46, True, tested images: 0, ncex=660, covered=6373, not_covered=0, d=0.0431222665809, 8:8-8
I-J-K: 2-29-47, True, tested images: 0, ncex=660, covered=6374, not_covered=0, d=0.0447221775593, 6:6-6
I-J-K: 2-29-48, True, tested images: 0, ncex=660, covered=6375, not_covered=0, d=0.135831502602, 5:5-5
I-J-K: 2-29-49, True, tested images: 1, ncex=660, covered=6376, not_covered=0, d=0.119734399718, 1:1-1
I-J-K: 2-29-50, True, tested images: 0, ncex=660, covered=6377, not_covered=0, d=0.100681469985, 2:2-2
I-J-K: 2-29-51, True, tested images: 0, ncex=660, covered=6378, not_covered=0, d=0.0704563190312, 6:6-6
I-J-K: 2-29-52, True, tested images: 0, ncex=660, covered=6379, not_covered=0, d=0.0274626940282, 7:7-7
I-J-K: 2-29-53, True, tested images: 0, ncex=660, covered=6380, not_covered=0, d=0.0487200518194, 9:9-9
I-J-K: 2-29-54, True, tested images: 0, ncex=660, covered=6381, not_covered=0, d=0.0772870172875, 1:1-1
I-J-K: 2-29-55, True, tested images: 0, ncex=660, covered=6382, not_covered=0, d=0.149273765536, 1:1-1
I-J-K: 2-29-56, True, tested images: 0, ncex=660, covered=6383, not_covered=0, d=0.128395666057, 1:1-1
I-J-K: 2-29-57, True, tested images: 0, ncex=660, covered=6384, not_covered=0, d=0.0291840309808, 2:2-2
I-J-K: 2-29-58, True, tested images: 0, ncex=660, covered=6385, not_covered=0, d=0.0781124415603, 3:3-3
I-J-K: 2-29-59, True, tested images: 1, ncex=660, covered=6386, not_covered=0, d=0.0825716971554, 3:3-3
I-J-K: 2-29-60, True, tested images: 0, ncex=660, covered=6387, not_covered=0, d=0.0442784925394, 7:7-7
I-J-K: 2-29-61, True, tested images: 2, ncex=660, covered=6388, not_covered=0, d=0.142232869059, 3:3-3
I-J-K: 2-29-62, True, tested images: 0, ncex=660, covered=6389, not_covered=0, d=0.128431387745, 2:2-2
I-J-K: 2-29-63, True, tested images: 0, ncex=660, covered=6390, not_covered=0, d=0.136759794244, 2:2-2
I-J-K: 2-29-64, True, tested images: 0, ncex=660, covered=6391, not_covered=0, d=0.0430344454092, 8:8-8
I-J-K: 2-29-65, True, tested images: 1, ncex=660, covered=6392, not_covered=0, d=0.155938508662, 9:9-9
I-J-K: 2-29-66, True, tested images: 1, ncex=660, covered=6393, not_covered=0, d=0.0591718280413, 8:8-8
I-J-K: 2-29-67, True, tested images: 1, ncex=660, covered=6394, not_covered=0, d=0.0635239999897, 7:7-7
I-J-K: 2-29-68, True, tested images: 0, ncex=660, covered=6395, not_covered=0, d=0.0126044018031, 2:2-2
I-J-K: 2-29-69, True, tested images: 0, ncex=660, covered=6396, not_covered=0, d=0.0458060100673, 9:9-9
I-J-K: 2-29-70, True, tested images: 0, ncex=660, covered=6397, not_covered=0, d=0.111735835137, 0:0-0
I-J-K: 2-29-71, True, tested images: 0, ncex=660, covered=6398, not_covered=0, d=0.0900795807829, 3:3-3
I-J-K: 2-29-72, True, tested images: 2, ncex=660, covered=6399, not_covered=0, d=0.123773600759, 7:7-7
I-J-K: 2-29-73, True, tested images: 1, ncex=660, covered=6400, not_covered=0, d=0.0901441017094, 3:3-3
I-J-K: 2-30-0, True, tested images: 0, ncex=661, covered=6401, not_covered=0, d=0.187063498527, 9:1-8
I-J-K: 2-30-1, True, tested images: 0, ncex=662, covered=6402, not_covered=0, d=0.129631472748, 5:5-8
I-J-K: 2-30-2, True, tested images: 2, ncex=662, covered=6403, not_covered=0, d=0.039005042867, 7:7-7
I-J-K: 2-30-3, True, tested images: 0, ncex=663, covered=6404, not_covered=0, d=0.0394975255352, 9:9-8
I-J-K: 2-30-4, True, tested images: 0, ncex=663, covered=6405, not_covered=0, d=0.0838409243769, 8:8-8
I-J-K: 2-30-5, True, tested images: 0, ncex=663, covered=6406, not_covered=0, d=0.120565422316, 4:4-4
I-J-K: 2-30-6, True, tested images: 1, ncex=663, covered=6407, not_covered=0, d=0.0604055555842, 1:1-1
I-J-K: 2-30-7, True, tested images: 0, ncex=664, covered=6408, not_covered=0, d=0.182181395764, 5:5-0
I-J-K: 2-30-8, True, tested images: 0, ncex=664, covered=6409, not_covered=0, d=0.1019892356, 1:1-1
I-J-K: 2-30-9, True, tested images: 1, ncex=664, covered=6410, not_covered=0, d=0.293305137507, 5:5-5
I-J-K: 2-30-10, True, tested images: 0, ncex=664, covered=6411, not_covered=0, d=0.147787268938, 7:7-7
I-J-K: 2-30-11, True, tested images: 0, ncex=664, covered=6412, not_covered=0, d=0.0156296756581, 5:5-5
I-J-K: 2-30-12, True, tested images: 1, ncex=664, covered=6413, not_covered=0, d=0.0826763959109, 1:1-1
I-J-K: 2-30-13, True, tested images: 1, ncex=665, covered=6414, not_covered=0, d=0.228102011026, 8:8-2
I-J-K: 2-30-14, True, tested images: 1, ncex=665, covered=6415, not_covered=0, d=0.0594116927792, 1:1-1
I-J-K: 2-30-15, True, tested images: 0, ncex=665, covered=6416, not_covered=0, d=0.0696695560048, 1:1-1
I-J-K: 2-30-16, True, tested images: 1, ncex=666, covered=6417, not_covered=0, d=0.267830733076, 5:5-1
I-J-K: 2-30-17, True, tested images: 1, ncex=666, covered=6418, not_covered=0, d=0.110077202813, 7:7-7
I-J-K: 2-30-18, True, tested images: 0, ncex=667, covered=6419, not_covered=0, d=0.105543414776, 4:4-9
I-J-K: 2-30-19, True, tested images: 1, ncex=667, covered=6420, not_covered=0, d=0.0489797510348, 6:6-6
I-J-K: 2-30-20, True, tested images: 0, ncex=667, covered=6421, not_covered=0, d=0.0480384589415, 1:1-1
I-J-K: 2-30-21, True, tested images: 0, ncex=667, covered=6422, not_covered=0, d=0.159418109249, 2:2-2
I-J-K: 2-30-22, True, tested images: 0, ncex=667, covered=6423, not_covered=0, d=0.180383989521, 2:2-2
I-J-K: 2-30-23, True, tested images: 0, ncex=667, covered=6424, not_covered=0, d=0.0902494433613, 6:6-6
I-J-K: 2-30-24, True, tested images: 3, ncex=668, covered=6425, not_covered=0, d=0.0614626975431, 4:4-3
I-J-K: 2-30-25, True, tested images: 0, ncex=668, covered=6426, not_covered=0, d=0.0431121825674, 6:6-6
I-J-K: 2-30-26, True, tested images: 0, ncex=668, covered=6427, not_covered=0, d=0.0908850590834, 7:7-7
I-J-K: 2-30-27, True, tested images: 0, ncex=668, covered=6428, not_covered=0, d=0.0477195596741, 8:8-8
I-J-K: 2-30-28, True, tested images: 2, ncex=668, covered=6429, not_covered=0, d=0.179822612462, 8:8-8
I-J-K: 2-30-29, True, tested images: 0, ncex=668, covered=6430, not_covered=0, d=0.158322792079, 2:2-2
I-J-K: 2-30-30, True, tested images: 1, ncex=668, covered=6431, not_covered=0, d=0.0574766332734, 8:8-8
I-J-K: 2-30-31, True, tested images: 0, ncex=668, covered=6432, not_covered=0, d=0.175009504193, 0:0-0
I-J-K: 2-30-32, True, tested images: 0, ncex=668, covered=6433, not_covered=0, d=0.0174022188018, 8:8-8
I-J-K: 2-30-33, True, tested images: 0, ncex=668, covered=6434, not_covered=0, d=0.0201378218256, 1:1-1
I-J-K: 2-30-34, True, tested images: 0, ncex=668, covered=6435, not_covered=0, d=0.128979808169, 7:7-7
I-J-K: 2-30-35, True, tested images: 0, ncex=668, covered=6436, not_covered=0, d=0.246023523839, 3:3-3
I-J-K: 2-30-36, True, tested images: 0, ncex=668, covered=6437, not_covered=0, d=0.0122955444723, 1:1-1
I-J-K: 2-30-37, True, tested images: 2, ncex=668, covered=6438, not_covered=0, d=0.0407407247772, 7:7-7
I-J-K: 2-30-38, True, tested images: 0, ncex=668, covered=6439, not_covered=0, d=0.15163161202, 1:1-1
I-J-K: 2-30-39, True, tested images: 0, ncex=668, covered=6440, not_covered=0, d=0.0294637500658, 6:6-6
I-J-K: 2-30-40, True, tested images: 1, ncex=668, covered=6441, not_covered=0, d=0.0741675476796, 7:7-7
I-J-K: 2-30-41, True, tested images: 0, ncex=668, covered=6442, not_covered=0, d=0.0545477844098, 7:7-7
I-J-K: 2-30-42, True, tested images: 1, ncex=668, covered=6443, not_covered=0, d=0.0866816546704, 7:7-7
I-J-K: 2-30-43, True, tested images: 1, ncex=668, covered=6444, not_covered=0, d=0.161807454168, 9:9-9
I-J-K: 2-30-44, True, tested images: 0, ncex=668, covered=6445, not_covered=0, d=0.0829882855966, 6:6-6
I-J-K: 2-30-45, True, tested images: 1, ncex=669, covered=6446, not_covered=0, d=0.0697347620843, 5:5-6
I-J-K: 2-30-46, True, tested images: 0, ncex=669, covered=6447, not_covered=0, d=0.0308552020134, 8:8-8
I-J-K: 2-30-47, True, tested images: 0, ncex=669, covered=6448, not_covered=0, d=0.0353915820994, 4:4-4
I-J-K: 2-30-48, True, tested images: 0, ncex=669, covered=6449, not_covered=0, d=0.0545092974122, 7:7-7
I-J-K: 2-30-49, True, tested images: 0, ncex=669, covered=6450, not_covered=0, d=0.0944669571246, 2:2-2
I-J-K: 2-30-50, True, tested images: 1, ncex=669, covered=6451, not_covered=0, d=0.0586928981077, 0:0-0
I-J-K: 2-30-51, True, tested images: 5, ncex=670, covered=6452, not_covered=0, d=0.121376447971, 1:1-8
I-J-K: 2-30-52, True, tested images: 0, ncex=670, covered=6453, not_covered=0, d=0.143221643859, 0:0-0
I-J-K: 2-30-53, True, tested images: 0, ncex=670, covered=6454, not_covered=0, d=0.120558727418, 8:8-8
I-J-K: 2-30-54, True, tested images: 0, ncex=671, covered=6455, not_covered=0, d=0.224895952176, 0:0-8
I-J-K: 2-30-55, True, tested images: 0, ncex=672, covered=6456, not_covered=0, d=0.210942248309, 2:2-8
I-J-K: 2-30-56, True, tested images: 1, ncex=672, covered=6457, not_covered=0, d=0.0892618558389, 3:3-3
I-J-K: 2-30-57, True, tested images: 0, ncex=672, covered=6458, not_covered=0, d=0.0560326920084, 3:3-3
I-J-K: 2-30-58, True, tested images: 0, ncex=672, covered=6459, not_covered=0, d=0.0809547555506, 9:9-9
I-J-K: 2-30-59, True, tested images: 0, ncex=673, covered=6460, not_covered=0, d=0.154234793828, 7:7-2
I-J-K: 2-30-60, True, tested images: 0, ncex=673, covered=6461, not_covered=0, d=0.0351444113737, 3:3-3
